127.0.0.1 - - [22/Feb/2021:09:04:04 +0900] "GET / HTTP/1.1" 404 804
0:0:0:0:0:0:0:1 - - [22/Feb/2021:10:19:35 +0900] "GET /favicon.ico HTTP/1.1" 404 815
0:0:0:0:0:0:0:1 - - [22/Feb/2021:10:19:35 +0900] "POST /board/List.do HTTP/1.1" 200 1252
0:0:0:0:0:0:0:1 - - [22/Feb/2021:10:19:36 +0900] "GET /board/board/board.html HTTP/1.1" 200 7291
0:0:0:0:0:0:0:1 - - [22/Feb/2021:10:19:36 +0900] "GET /board/js/board.js HTTP/1.1" 200 8044
0:0:0:0:0:0:0:1 - - [22/Feb/2021:10:19:36 +0900] "GET /board/js/jquery.serializejson.min.js HTTP/1.1" 200 3196
0:0:0:0:0:0:0:1 - - [22/Feb/2021:10:19:36 +0900] "GET /board/board/board.html HTTP/1.1" 200 7291
0:0:0:0:0:0:0:1 - - [22/Feb/2021:10:19:36 +0900] "GET /board/js/jquery.serializejson.min.js HTTP/1.1" 200 3196
0:0:0:0:0:0:0:1 - - [22/Feb/2021:10:19:36 +0900] "GET /board/js/board.js HTTP/1.1" 200 8044
0:0:0:0:0:0:0:1 - - [22/Feb/2021:10:19:36 +0900] "GET /board/board/board.html HTTP/1.1" 200 7291
0:0:0:0:0:0:0:1 - - [22/Feb/2021:10:19:36 +0900] "GET /board/js/jquery.serializejson.min.js HTTP/1.1" 200 3196
0:0:0:0:0:0:0:1 - - [22/Feb/2021:10:19:36 +0900] "GET /board/js/board.js HTTP/1.1" 200 8044
0:0:0:0:0:0:0:1 - - [22/Feb/2021:10:19:36 +0900] "GET /board/board/board.html HTTP/1.1" 200 7291
0:0:0:0:0:0:0:1 - - [22/Feb/2021:10:19:36 +0900] "GET /board/js/jquery.serializejson.min.js HTTP/1.1" 200 3196
0:0:0:0:0:0:0:1 - - [22/Feb/2021:10:19:36 +0900] "GET /board/js/board.js HTTP/1.1" 200 8044
0:0:0:0:0:0:0:1 - - [22/Feb/2021:10:19:36 +0900] "GET /board/board/board.html HTTP/1.1" 200 7291
0:0:0:0:0:0:0:1 - - [22/Feb/2021:10:19:36 +0900] "GET /board/js/board.js HTTP/1.1" 200 8044
0:0:0:0:0:0:0:1 - - [22/Feb/2021:10:19:36 +0900] "GET /board/js/jquery.serializejson.min.js HTTP/1.1" 200 3196
0:0:0:0:0:0:0:1 - - [22/Feb/2021:10:19:37 +0900] "GET /favicon.ico HTTP/1.1" 404 815
0:0:0:0:0:0:0:1 - - [22/Feb/2021:10:19:37 +0900] "POST /board/List.do HTTP/1.1" 200 1252
0:0:0:0:0:0:0:1 - - [22/Feb/2021:10:19:39 +0900] "GET /board/UpdateHit.do?num=27 HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [22/Feb/2021:10:19:39 +0900] "GET /board/ListReply.do?bonum=27 HTTP/1.1" 200 906
0:0:0:0:0:0:0:1 - - [22/Feb/2021:10:19:41 +0900] "POST /board/InsertReply.do HTTP/1.1" 200 38
0:0:0:0:0:0:0:1 - - [22/Feb/2021:10:19:41 +0900] "GET /board/ListReply.do?bonum=27 HTTP/1.1" 200 906
0:0:0:0:0:0:0:1 - - [22/Feb/2021:10:21:14 +0900] "GET /board/board/board.html HTTP/1.1" 200 7295
0:0:0:0:0:0:0:1 - - [22/Feb/2021:10:21:14 +0900] "GET /board/js/jquery.serializejson.min.js HTTP/1.1" 200 3196
0:0:0:0:0:0:0:1 - - [22/Feb/2021:10:21:14 +0900] "GET /board/js/board.js HTTP/1.1" 200 8044
0:0:0:0:0:0:0:1 - - [22/Feb/2021:10:21:14 +0900] "GET /board/board/board.html HTTP/1.1" 200 7295
0:0:0:0:0:0:0:1 - - [22/Feb/2021:10:21:14 +0900] "GET /board/js/jquery.serializejson.min.js HTTP/1.1" 200 3196
0:0:0:0:0:0:0:1 - - [22/Feb/2021:10:21:14 +0900] "GET /board/js/board.js HTTP/1.1" 200 8044
0:0:0:0:0:0:0:1 - - [22/Feb/2021:10:21:14 +0900] "GET /board/board/board.html HTTP/1.1" 200 7295
0:0:0:0:0:0:0:1 - - [22/Feb/2021:10:21:14 +0900] "GET /board/js/board.js HTTP/1.1" 200 8044
0:0:0:0:0:0:0:1 - - [22/Feb/2021:10:21:14 +0900] "GET /board/js/jquery.serializejson.min.js HTTP/1.1" 200 3196
0:0:0:0:0:0:0:1 - - [22/Feb/2021:10:21:14 +0900] "GET /favicon.ico HTTP/1.1" 404 815
0:0:0:0:0:0:0:1 - - [22/Feb/2021:10:21:14 +0900] "POST /board/List.do HTTP/1.1" 200 1252
0:0:0:0:0:0:0:1 - - [22/Feb/2021:10:21:14 +0900] "GET /board/board/board.html HTTP/1.1" 200 7295
0:0:0:0:0:0:0:1 - - [22/Feb/2021:10:21:14 +0900] "GET /board/js/jquery.serializejson.min.js HTTP/1.1" 200 3196
0:0:0:0:0:0:0:1 - - [22/Feb/2021:10:21:14 +0900] "GET /board/js/board.js HTTP/1.1" 200 8044
0:0:0:0:0:0:0:1 - - [22/Feb/2021:10:21:15 +0900] "GET /board/board/board.html HTTP/1.1" 200 7295
0:0:0:0:0:0:0:1 - - [22/Feb/2021:10:21:15 +0900] "GET /board/js/jquery.serializejson.min.js HTTP/1.1" 200 3196
0:0:0:0:0:0:0:1 - - [22/Feb/2021:10:21:15 +0900] "GET /board/js/board.js HTTP/1.1" 200 8044
0:0:0:0:0:0:0:1 - - [22/Feb/2021:10:21:15 +0900] "GET /favicon.ico HTTP/1.1" 404 815
0:0:0:0:0:0:0:1 - - [22/Feb/2021:10:21:15 +0900] "POST /board/List.do HTTP/1.1" 200 1252
0:0:0:0:0:0:0:1 - - [22/Feb/2021:10:21:17 +0900] "GET /board/UpdateHit.do?num=27 HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [22/Feb/2021:10:21:17 +0900] "GET /board/ListReply.do?bonum=27 HTTP/1.1" 200 906
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:05:07 +0900] "GET /board/board/board.html HTTP/1.1" 200 7379
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:05:07 +0900] "GET /board/js/board.js HTTP/1.1" 200 8333
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:05:07 +0900] "GET /board/js/jquery.serializejson.min.js HTTP/1.1" 200 3196
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:05:07 +0900] "GET /board/board/board.html HTTP/1.1" 200 7379
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:05:07 +0900] "GET /board/js/jquery.serializejson.min.js HTTP/1.1" 200 3196
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:05:07 +0900] "GET /board/js/board.js HTTP/1.1" 200 8333
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:05:07 +0900] "GET /board/board/board.html HTTP/1.1" 200 7379
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:05:07 +0900] "GET /board/js/board.js HTTP/1.1" 200 8333
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:05:07 +0900] "GET /board/js/jquery.serializejson.min.js HTTP/1.1" 200 3196
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:05:08 +0900] "GET /board/board/board.html HTTP/1.1" 200 7379
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:05:08 +0900] "GET /board/js/board.js HTTP/1.1" 200 8333
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:05:08 +0900] "GET /board/js/jquery.serializejson.min.js HTTP/1.1" 200 3196
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:05:08 +0900] "GET /board/board/board.html HTTP/1.1" 200 7379
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:05:08 +0900] "GET /board/js/board.js HTTP/1.1" 200 8333
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:05:08 +0900] "GET /board/js/jquery.serializejson.min.js HTTP/1.1" 200 3196
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:05:08 +0900] "GET /favicon.ico HTTP/1.1" 404 815
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:05:08 +0900] "POST /board/List.do HTTP/1.1" 200 1252
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:05:09 +0900] "GET /board/UpdateHit.do?num=28 HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:05:09 +0900] "GET /board/ListReply.do?bonum=28 HTTP/1.1" 200 778
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:05:23 +0900] "GET /board/DeleteReply.do?renum=1 HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:05:31 +0900] "GET /board/DeleteReply.do?renum=1 HTTP/1.1" 200 38
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:07:06 +0900] "GET /board/DeleteReply.do?renum=1 HTTP/1.1" 200 38
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:07:08 +0900] "GET /board/DeleteReply.do?renum=5 HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:37:37 +0900] "GET /board/board/board.html HTTP/1.1" 200 7379
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:37:37 +0900] "GET /board/js/jquery.serializejson.min.js HTTP/1.1" 200 3196
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:37:37 +0900] "GET /board/js/board.js HTTP/1.1" 200 8377
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:37:37 +0900] "GET /favicon.ico HTTP/1.1" 404 815
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:37:37 +0900] "POST /board/List.do HTTP/1.1" 200 1252
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:37:38 +0900] "GET /board/UpdateHit.do?num=27 HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:37:38 +0900] "GET /board/ListReply.do?bonum=27 HTTP/1.1" 200 906
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:37:40 +0900] "GET /board/DeleteReply.do?renum=2 HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:37:41 +0900] "GET /board/DeleteReply.do?renum=6 HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:37:42 +0900] "GET /board/DeleteReply.do?renum=11 HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:37:43 +0900] "GET /board/DeleteReply.do?renum=14 HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:37:43 +0900] "GET /board/DeleteReply.do?renum=15 HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:37:44 +0900] "GET /board/DeleteReply.do?renum=16 HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:37:45 +0900] "GET /board/UpdateHit.do?num=28 HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:37:45 +0900] "GET /board/ListReply.do?bonum=28 HTTP/1.1" 200 516
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:37:47 +0900] "GET /board/DeleteReply.do?renum=7 HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:37:47 +0900] "GET /board/DeleteReply.do?renum=8 HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:37:48 +0900] "GET /board/ListReply.do?bonum=29 HTTP/1.1" 200 20
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:37:48 +0900] "GET /board/UpdateHit.do?num=29 HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:37:50 +0900] "GET /board/UpdateHit.do?num=23 HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:37:50 +0900] "GET /board/ListReply.do?bonum=23 HTTP/1.1" 200 145
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:37:52 +0900] "GET /board/ListReply.do?bonum=20 HTTP/1.1" 200 145
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:37:52 +0900] "GET /board/UpdateHit.do?num=20 HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:38:40 +0900] "GET /board/UpdateHit.do?num=27 HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:38:40 +0900] "GET /board/ListReply.do?bonum=27 HTTP/1.1" 200 144
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:38:41 +0900] "GET /board/UpdateHit.do?num=28 HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:38:41 +0900] "GET /board/ListReply.do?bonum=28 HTTP/1.1" 200 268
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:38:42 +0900] "GET /board/DeleteReply.do?renum=9 HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:47:31 +0900] "GET /board/board/board.html HTTP/1.1" 200 7623
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:47:31 +0900] "GET /board/js/board.js HTTP/1.1" 200 8377
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:47:31 +0900] "GET /board/js/jquery.serializejson.min.js HTTP/1.1" 200 3196
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:47:31 +0900] "GET /favicon.ico HTTP/1.1" 404 815
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:47:31 +0900] "POST /board/List.do HTTP/1.1" 200 1252
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:50:07 +0900] "GET /board/board/board.html HTTP/1.1" 200 7695
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:50:07 +0900] "GET /board/js/board.js HTTP/1.1" 200 8377
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:50:07 +0900] "GET /board/js/jquery.serializejson.min.js HTTP/1.1" 200 3196
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:50:07 +0900] "GET /board/board/board.html HTTP/1.1" 200 7695
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:50:07 +0900] "GET /board/js/board.js HTTP/1.1" 200 8377
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:50:07 +0900] "GET /board/js/jquery.serializejson.min.js HTTP/1.1" 200 3196
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:50:08 +0900] "GET /board/board/board.html HTTP/1.1" 200 7695
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:50:08 +0900] "GET /board/js/board.js HTTP/1.1" 200 8377
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:50:08 +0900] "GET /board/js/jquery.serializejson.min.js HTTP/1.1" 200 3196
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:50:08 +0900] "GET /board/board/board.html HTTP/1.1" 200 7695
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:50:08 +0900] "GET /board/js/board.js HTTP/1.1" 200 8377
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:50:08 +0900] "GET /board/js/jquery.serializejson.min.js HTTP/1.1" 200 3196
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:50:08 +0900] "GET /board/board/board.html HTTP/1.1" 200 7695
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:50:08 +0900] "GET /board/js/board.js HTTP/1.1" 200 8377
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:50:08 +0900] "GET /board/js/jquery.serializejson.min.js HTTP/1.1" 200 3196
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:50:08 +0900] "GET /favicon.ico HTTP/1.1" 404 815
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:50:08 +0900] "POST /board/List.do HTTP/1.1" 200 1252
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:50:10 +0900] "GET /board/UpdateHit.do?num=29 HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:50:10 +0900] "GET /board/ListReply.do?bonum=29 HTTP/1.1" 200 20
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:50:11 +0900] "GET /board/UpdateHit.do?num=28 HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [22/Feb/2021:11:50:11 +0900] "GET /board/ListReply.do?bonum=28 HTTP/1.1" 200 144
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:12:32 +0900] "GET /board/board/board.html HTTP/1.1" 200 8126
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:12:32 +0900] "GET /board/js/board.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:12:32 +0900] "POST /board/List.do HTTP/1.1" 200 1252
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:12:32 +0900] "GET /board/board/board.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:12:32 +0900] "POST /board/List.do HTTP/1.1" 200 1252
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:12:32 +0900] "GET /board/board/board.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:12:32 +0900] "POST /board/List.do HTTP/1.1" 200 1252
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:12:32 +0900] "GET /board/board/board.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:12:33 +0900] "POST /board/List.do HTTP/1.1" 200 1252
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:12:33 +0900] "GET /board/board/board.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:12:33 +0900] "POST /board/List.do HTTP/1.1" 200 1252
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:12:33 +0900] "GET /board/board/board.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:12:33 +0900] "POST /board/List.do HTTP/1.1" 200 1252
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:12:34 +0900] "GET /board/UpdateHit.do?num=27 HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:12:34 +0900] "GET /board/ListReply.do?bonum=27 HTTP/1.1" 200 144
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:12:36 +0900] "GET /board/DeleteReply.do?renum=17 HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:12:37 +0900] "GET /board/UpdateHit.do?num=23 HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:12:37 +0900] "GET /board/ListReply.do?bonum=23 HTTP/1.1" 200 145
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:12:38 +0900] "GET /board/DeleteReply.do?renum=4 HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:12:39 +0900] "GET /board/UpdateHit.do?num=20 HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:12:39 +0900] "GET /board/ListReply.do?bonum=20 HTTP/1.1" 200 145
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:12:41 +0900] "GET /board/DeleteReply.do?renum=3 HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:12:42 +0900] "GET /board/UpdateHit.do?num=27 HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:12:42 +0900] "GET /board/ListReply.do?bonum=27 HTTP/1.1" 200 20
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:12:45 +0900] "POST /board/InsertReply.do HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:12:45 +0900] "GET /board/ListReply.do?bonum=27 HTTP/1.1" 200 157
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:12:46 +0900] "GET /board/DeleteReply.do?renum=25 HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:13:52 +0900] "GET /board/board/board.html HTTP/1.1" 200 8155
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:13:53 +0900] "GET /board/js/board.js HTTP/1.1" 200 8377
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:13:53 +0900] "GET /board/js/jquery.serializejson.min.js HTTP/1.1" 200 3196
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:13:53 +0900] "GET /board/board/board.html HTTP/1.1" 200 8155
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:13:53 +0900] "GET /board/js/board.js HTTP/1.1" 200 8377
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:13:53 +0900] "GET /board/js/jquery.serializejson.min.js HTTP/1.1" 200 3196
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:13:53 +0900] "GET /board/board/board.html HTTP/1.1" 200 8155
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:13:53 +0900] "GET /board/js/jquery.serializejson.min.js HTTP/1.1" 200 3196
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:13:53 +0900] "GET /board/js/board.js HTTP/1.1" 200 8377
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:13:53 +0900] "GET /favicon.ico HTTP/1.1" 404 815
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:13:53 +0900] "POST /board/List.do HTTP/1.1" 200 1252
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:13:54 +0900] "GET /board/ListReply.do?bonum=27 HTTP/1.1" 200 20
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:13:54 +0900] "GET /board/UpdateHit.do?num=27 HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:13:56 +0900] "GET /board/ListReply.do?bonum=28 HTTP/1.1" 200 144
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:13:56 +0900] "GET /board/UpdateHit.do?num=28 HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:13:57 +0900] "GET /board/DeleteReply.do?renum=10 HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:14:00 +0900] "POST /board/InsertReply.do HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:14:00 +0900] "GET /board/ListReply.do?bonum=28 HTTP/1.1" 200 157
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:14:08 +0900] "GET /board/board/board.html HTTP/1.1" 200 8157
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:14:08 +0900] "GET /board/js/board.js HTTP/1.1" 200 8377
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:14:08 +0900] "GET /board/js/jquery.serializejson.min.js HTTP/1.1" 200 3196
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:14:08 +0900] "GET /board/board/board.html HTTP/1.1" 200 8157
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:14:08 +0900] "GET /board/js/board.js HTTP/1.1" 200 8377
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:14:08 +0900] "GET /board/js/jquery.serializejson.min.js HTTP/1.1" 200 3196
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:14:08 +0900] "GET /board/board/board.html HTTP/1.1" 200 8157
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:14:08 +0900] "GET /board/js/board.js HTTP/1.1" 200 8377
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:14:08 +0900] "GET /board/js/jquery.serializejson.min.js HTTP/1.1" 200 3196
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:14:08 +0900] "GET /board/board/board.html HTTP/1.1" 200 8157
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:14:08 +0900] "GET /board/js/jquery.serializejson.min.js HTTP/1.1" 200 3196
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:14:08 +0900] "GET /board/js/board.js HTTP/1.1" 200 8377
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:14:09 +0900] "GET /favicon.ico HTTP/1.1" 404 815
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:14:09 +0900] "POST /board/List.do HTTP/1.1" 200 1252
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:14:10 +0900] "GET /board/UpdateHit.do?num=27 HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:14:10 +0900] "GET /board/ListReply.do?bonum=27 HTTP/1.1" 200 20
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:14:11 +0900] "GET /board/ListReply.do?bonum=23 HTTP/1.1" 200 20
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:14:11 +0900] "GET /board/UpdateHit.do?num=23 HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:14:12 +0900] "GET /board/UpdateHit.do?num=28 HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:14:12 +0900] "GET /board/ListReply.do?bonum=28 HTTP/1.1" 200 157
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:14:53 +0900] "POST /board/InsertReply.do HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:14:53 +0900] "GET /board/ListReply.do?bonum=28 HTTP/1.1" 200 289
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:15:10 +0900] "GET /board/board/board.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:15:10 +0900] "POST /board/List.do HTTP/1.1" 200 1253
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:15:11 +0900] "GET /board/ListReply.do?bonum=27 HTTP/1.1" 200 20
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:15:11 +0900] "GET /board/UpdateHit.do?num=27 HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:15:12 +0900] "GET /board/ListReply.do?bonum=28 HTTP/1.1" 200 289
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:15:12 +0900] "GET /board/UpdateHit.do?num=28 HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:17:46 +0900] "GET /board/board/board.html HTTP/1.1" 200 8157
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:17:46 +0900] "GET /board/js/board.js HTTP/1.1" 200 8377
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:17:46 +0900] "GET /board/js/jquery.serializejson.min.js HTTP/1.1" 200 3196
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:17:46 +0900] "GET /favicon.ico HTTP/1.1" 404 815
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:17:46 +0900] "POST /board/List.do HTTP/1.1" 200 1253
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:17:47 +0900] "GET /board/UpdateHit.do?num=28 HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:17:47 +0900] "GET /board/ListReply.do?bonum=28 HTTP/1.1" 200 289
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:17:59 +0900] "GET /board/board/board.html HTTP/1.1" 200 8157
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:17:59 +0900] "GET /board/js/board.js HTTP/1.1" 200 8377
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:17:59 +0900] "GET /board/js/jquery.serializejson.min.js HTTP/1.1" 200 3196
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:17:59 +0900] "GET /favicon.ico HTTP/1.1" 404 815
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:17:59 +0900] "POST /board/List.do HTTP/1.1" 200 1253
